"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","SLBM","RSM-54",100
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
"Russia","Bomber","AS-15",200
